message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$TomcatPoolDataSourceProperties	TomcatPoolDataSourceProperties()	21858	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter driverClassName of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$TomcatPoolDataSourceProperties	TomcatPoolDataSourceProperties()	21923	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.apache.tomcat.jdbc.pool.DataSourceProxy	setDriverClassName(java.lang.String)	driverClassName	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$TomcatPoolDataSourceProperties	TomcatPoolDataSourceProperties()	22020	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter username of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$TomcatPoolDataSourceProperties	TomcatPoolDataSourceProperties()	22078	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.apache.tomcat.jdbc.pool.DataSourceProxy	setUsername(java.lang.String)	username	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$TomcatPoolDataSourceProperties	TomcatPoolDataSourceProperties()	22168	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter password of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$TomcatPoolDataSourceProperties	TomcatPoolDataSourceProperties()	22226	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.apache.tomcat.jdbc.pool.DataSourceProxy	setPassword(java.lang.String)	password	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$MappedDbcp2DataSource	MappedDbcp2DataSource()	22501	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter url of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$MappedDbcp2DataSource	MappedDbcp2DataSource()	22526	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.apache.commons.dbcp2.BasicDataSource	setUrl(java.lang.String)	url	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$MappedDbcp2DataSource	MappedDbcp2DataSource()	22597	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter driverClassName of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$MappedDbcp2DataSource	MappedDbcp2DataSource()	22639	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.apache.commons.dbcp2.BasicDataSource	setDriverClassName(java.lang.String)	driverClassName	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$MappedDbcp2DataSource	MappedDbcp2DataSource()	22713	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter userName of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$MappedDbcp2DataSource	MappedDbcp2DataSource()	22743	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.apache.commons.dbcp2.BasicDataSource	setUsername(java.lang.String)	userName	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$MappedDbcp2DataSource	MappedDbcp2DataSource()	22810	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter password of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$MappedDbcp2DataSource	MappedDbcp2DataSource()	22840	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.apache.commons.dbcp2.BasicDataSource	setPassword(java.lang.String)	password	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$OraclePoolDataSourceProperties	OraclePoolDataSourceProperties()	23239	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter arg0 of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$OraclePoolDataSourceProperties	OraclePoolDataSourceProperties()	23263	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	oracle.ucp.jdbc.PoolDataSource	setURL(java.lang.String)	arg0	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$OraclePoolDataSourceProperties	OraclePoolDataSourceProperties()	23333	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter arg0 of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$OraclePoolDataSourceProperties	OraclePoolDataSourceProperties()	23385	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	oracle.ucp.jdbc.PoolDataSource	setConnectionFactoryClassName(java.lang.String)	arg0	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$OraclePoolDataSourceProperties	OraclePoolDataSourceProperties()	23469	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter arg0 of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$OraclePoolDataSourceProperties	OraclePoolDataSourceProperties()	23494	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	oracle.ucp.jdbc.PoolDataSource	setUser(java.lang.String)	arg0	0	null
WRONG_OVERRIDE_PARAM	parameter arg0 of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$OraclePoolDataSourceProperties	OraclePoolDataSourceProperties()	23562	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	oracle.ucp.jdbc.PoolDataSource	setPassword(java.lang.String)	arg0	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$ComboPooledDataSourceProperties	ComboPooledDataSourceProperties()	23838	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter jdbcUrl of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$ComboPooledDataSourceProperties	ComboPooledDataSourceProperties()	23873	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	com.mchange.v2.c3p0.AbstractComboPooledDataSource	setJdbcUrl(java.lang.String)	jdbcUrl	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$ComboPooledDataSourceProperties	ComboPooledDataSourceProperties()	23954	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$ComboPooledDataSourceProperties	ComboPooledDataSourceProperties()	24052	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter user of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$ComboPooledDataSourceProperties	ComboPooledDataSourceProperties()	24084	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	com.mchange.v2.c3p0.AbstractComboPooledDataSource	setUser(java.lang.String)	user	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$ComboPooledDataSourceProperties	ComboPooledDataSourceProperties()	24153	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter password of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$ComboPooledDataSourceProperties	ComboPooledDataSourceProperties()	24189	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	com.mchange.v2.c3p0.AbstractComboPooledDataSource	setPassword(java.lang.String)	password	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$SimpleDataSourceProperties	SimpleDataSourceProperties()	24777	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression dataSource is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$SimpleDataSourceProperties	SimpleDataSourceProperties()	24916	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter driverClass of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$SimpleDataSourceProperties	SimpleDataSourceProperties()	24956	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.springframework.jdbc.datasource.SimpleDriverDataSource	setDriverClass(java.lang.Class<? extends java.sql.Driver>)	driverClass	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$SimpleDataSourceProperties	SimpleDataSourceProperties()	25033	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$SimpleDataSourceProperties	SimpleDataSourceProperties()	25144	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$OracleDataSourceProperties	OracleDataSourceProperties()	25452	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter arg0 of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$OracleDataSourceProperties	OracleDataSourceProperties()	25478	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	oracle.jdbc.datasource.OracleCommonDataSource	setURL(java.lang.String)	arg0	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$OracleDataSourceProperties	OracleDataSourceProperties()	25541	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter arg0 of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$OracleDataSourceProperties	OracleDataSourceProperties()	25568	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	oracle.jdbc.datasource.OracleCommonDataSource	setUser(java.lang.String)	arg0	0	null
WRONG_OVERRIDE_PARAM	parameter arg0 of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$OracleDataSourceProperties	OracleDataSourceProperties()	25638	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	oracle.jdbc.datasource.OracleCommonDataSource	setPassword(java.lang.String)	arg0	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$H2DataSourceProperties	H2DataSourceProperties()	25889	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter arg0 of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$H2DataSourceProperties	H2DataSourceProperties()	25913	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.h2.jdbcx.JdbcDataSource	setUrl(java.lang.String)	arg0	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$H2DataSourceProperties	H2DataSourceProperties()	25974	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter arg0 of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$H2DataSourceProperties	H2DataSourceProperties()	25999	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.h2.jdbcx.JdbcDataSource	setUser(java.lang.String)	arg0	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$H2DataSourceProperties	H2DataSourceProperties()	26061	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter arg0 of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$H2DataSourceProperties	H2DataSourceProperties()	26090	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.h2.jdbcx.JdbcDataSource	setPassword(java.lang.String)	arg0	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$PostgresDataSourceProperties	PostgresDataSourceProperties()	26361	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter url of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$PostgresDataSourceProperties	PostgresDataSourceProperties()	26389	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.postgresql.ds.common.BaseDataSource	setUrl(java.lang.String)	url	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$PostgresDataSourceProperties	PostgresDataSourceProperties()	26454	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter user of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$PostgresDataSourceProperties	PostgresDataSourceProperties()	26483	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.postgresql.ds.common.BaseDataSource	setUser(java.lang.String)	user	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$PostgresDataSourceProperties	PostgresDataSourceProperties()	26549	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter password of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$PostgresDataSourceProperties	PostgresDataSourceProperties()	26582	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.postgresql.ds.common.BaseDataSource	setPassword(java.lang.String)	password	0	null
DEREFERENCE_NULLABLE	dereferenced expression candidate.getType() is @Nullable	org.springframework.boot.jdbc.EmbeddedDatabaseConnection$IsEmbedded	doInConnection(java.sql.Connection)	6520	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/EmbeddedDatabaseConnection.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.destinationSupplier is @Nullable	org.springframework.boot.logging.DeferredLog	switchOver()	4272	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/DeferredLog.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.destinationSupplier is @Nullable	org.springframework.boot.logging.DeferredLog$Line	getDestination()	7485	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/DeferredLog.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.eventPublisher is @Nullable	org.springframework.boot.rsocket.context.RSocketServerBootstrap	start()	1871	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/rsocket/context/RSocketServerBootstrap.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression address() is @Nullable	org.springframework.boot.rsocket.netty.NettyRSocketServer	start()	2182	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/rsocket/netty/NettyRSocketServer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression context is @Nullable	org.springframework.boot.SpringApplicationAotProcessor$AotProcessorHook	<T>run(org.springframework.util.function.ThrowingSupplier<T>)	4281	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplicationAotProcessor.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression cause.getConfiguredNames() is @Nullable	org.springframework.boot.diagnostics.analyzer.MutuallyExclusiveConfigurationPropertiesFailureAnalyzer	analyze(java.lang.Throwable,org.springframework.boot.context.properties.source.MutuallyExclusiveConfigurationPropertiesException)	2306	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/MutuallyExclusiveConfigurationPropertiesFailureAnalyzer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression input is @Nullable	org.springframework.boot.diagnostics.analyzer.MutuallyExclusiveConfigurationPropertiesFailureAnalyzer	<S>sortedStrings(java.util.Collection<S>,java.util.function.Function<S,java.lang.String>)	4485	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/MutuallyExclusiveConfigurationPropertiesFailureAnalyzer.java	null	null	null	null	null	null
